Time,Current,State
5.436,1.0,1
5.437,0.0,0
5.438,1.0,1
5.439,0.0,0
5.44,0.0,0
5.441,0.0,0
5.442,0.0,0
5.4430000000000005,1.0,1
5.444,1.0,1
5.445,0.0,0
5.446,0.0,0
5.447,0.0,0
5.448,0.0,0
5.449,2.0,2
5.45,2.0,2
5.4510000000000005,2.0,2
5.452,2.0,2
5.453,2.0,2
5.454,2.0,2
5.455,2.0,2
5.456,2.0,2
5.457,0.0,0
5.458,0.0,0
5.4590000000000005,0.0,0
5.46,1.0,1
5.461,1.0,1
5.462,0.0,0
5.463,0.0,0
5.464,1.0,1
5.465,1.0,1
5.466,0.0,0
5.4670000000000005,0.0,0
5.468,0.0,0
5.469,0.0,0
5.47,0.0,0
5.471,0.0,0
5.472,1.0,1
5.473,0.0,0
5.474,0.0,0
5.4750000000000005,0.0,0
5.476,0.0,0
5.477,2.0,2
5.478,2.0,2
5.479,2.0,2
5.48,2.0,2
5.481,2.0,2
5.482,2.0,2
5.4830000000000005,2.0,2
5.484,2.0,2
5.485,2.0,2
5.486,0.0,0
5.487,2.0,2
5.488,2.0,2
5.489,2.0,2
5.49,2.0,2
5.4910000000000005,2.0,2
5.492,2.0,2
5.493,2.0,2
5.494,2.0,2
5.495,2.0,2
5.496,2.0,2
5.497,2.0,2
5.498,2.0,2
5.4990000000000006,2.0,2
5.5,2.0,2
5.501,2.0,2
5.502,2.0,2
5.503,2.0,2
5.5040000000000004,2.0,2
5.505,2.0,2
5.506,2.0,2
5.507,2.0,2
5.508,2.0,2
5.509,2.0,2
5.51,2.0,2
5.511,2.0,2
5.5120000000000005,2.0,2
5.513,0.0,0
5.514,0.0,0
5.515,1.0,1
5.516,0.0,0
5.517,0.0,0
5.518,0.0,0
5.519,1.0,1
5.5200000000000005,0.0,0
5.521,2.0,2
5.522,2.0,2
5.523,2.0,2
5.524,0.0,0
5.525,0.0,0
5.526,1.0,1
5.527,0.0,0
5.5280000000000005,1.0,1
5.529,0.0,0
5.53,0.0,0
5.531,0.0,0
5.532,0.0,0
5.533,1.0,1
5.534,1.0,1
5.535,0.0,0
5.5360000000000005,0.0,0
5.537,2.0,2
5.538,2.0,2
5.539,1.0,1
5.54,1.0,1
5.541,0.0,0
5.542,1.0,1
5.543,0.0,0
5.5440000000000005,0.0,0
5.545,0.0,0
5.546,0.0,0
5.547,1.0,1
5.548,1.0,1
5.549,0.0,0
5.55,2.0,2
5.551,2.0,2
5.5520000000000005,2.0,2
5.553,2.0,2
5.554,2.0,2
5.555,2.0,2
5.556,2.0,2
5.557,2.0,2
5.558,2.0,2
5.559,2.0,2
5.5600000000000005,2.0,2
5.561,2.0,2
5.562,2.0,2
5.563,2.0,2
5.564,2.0,2
5.565,2.0,2
5.566,2.0,2
5.567,2.0,2
5.5680000000000005,2.0,2
5.569,2.0,2
5.57,2.0,2
5.571,0.0,0
5.572,1.0,1
5.573,0.0,0
5.574,0.0,0
5.575,0.0,0
5.5760000000000005,2.0,2
5.577,2.0,2
5.578,0.0,0
5.579,0.0,0
5.58,0.0,0
5.581,0.0,0
5.582,0.0,0
5.583,0.0,0
5.5840000000000005,0.0,0
5.585,0.0,0
5.586,1.0,1
5.587,0.0,0
5.588,0.0,0
5.589,1.0,1
5.59,0.0,0
5.591,0.0,0
5.5920000000000005,0.0,0
5.593,0.0,0
5.594,2.0,2
5.595,2.0,2
5.596,0.0,0
5.597,0.0,0
5.598,0.0,0
5.599,1.0,1
5.6000000000000005,0.0,0
5.601,2.0,2
5.602,2.0,2
5.603,2.0,2
5.604,2.0,2
5.605,2.0,2
5.606,2.0,2
5.607,2.0,2
5.6080000000000005,0.0,0
5.609,0.0,0
5.61,0.0,0
5.611,0.0,0
5.612,0.0,0
5.613,2.0,2
5.614,2.0,2
5.615,2.0,2
5.6160000000000005,2.0,2
5.617,2.0,2
5.618,2.0,2
5.619,2.0,2
5.62,0.0,0
5.621,0.0,0
5.622,0.0,0
5.623,0.0,0
5.6240000000000006,0.0,0
5.625,0.0,0
5.626,0.0,0
5.627,0.0,0
5.628,0.0,0
5.6290000000000004,1.0,1
5.63,0.0,0
5.631,0.0,0
5.632,0.0,0
5.633,0.0,0
5.634,2.0,2
5.635,2.0,2
5.636,2.0,2
5.6370000000000005,1.0,1
5.638,0.0,0
5.639,2.0,2
5.64,2.0,2
5.641,2.0,2
5.642,2.0,2
5.643,2.0,2
5.644,2.0,2
5.6450000000000005,2.0,2
5.646,2.0,2
5.647,2.0,2
5.648,2.0,2
5.649,0.0,0
5.65,0.0,0
5.651,0.0,0
5.652,0.0,0
5.6530000000000005,0.0,0
5.654,0.0,0
5.655,0.0,0
5.656,0.0,0
5.657,1.0,1
5.658,0.0,0
5.659,1.0,1
5.66,0.0,0
5.6610000000000005,0.0,0
5.662,1.0,1
5.663,1.0,1
5.664,0.0,0
5.665,1.0,1
5.666,1.0,1
5.667,1.0,1
5.668,0.0,0
5.6690000000000005,0.0,0
5.67,0.0,0
5.671,0.0,0
5.672,1.0,1
5.673,1.0,1
5.674,0.0,0
5.675,1.0,1
5.676,0.0,0
5.6770000000000005,1.0,1
5.678,0.0,0
5.679,0.0,0
5.68,0.0,0
5.681,0.0,0
5.682,0.0,0
5.683,0.0,0
5.684,0.0,0
5.6850000000000005,1.0,1
5.686,0.0,0
5.687,1.0,1
5.688,1.0,1
5.689,0.0,0
5.69,0.0,0
5.691,0.0,0
5.692,1.0,1
5.6930000000000005,0.0,0
5.694,0.0,0
5.695,0.0,0
5.696,2.0,2
5.697,2.0,2
5.698,2.0,2
5.699,0.0,0
5.7,2.0,2
5.7010000000000005,2.0,2
5.702,2.0,2
5.703,0.0,0
5.704,0.0,0
5.705,0.0,0
5.706,0.0,0
5.707,0.0,0
5.708,0.0,0
5.7090000000000005,2.0,2
5.71,2.0,2
5.711,2.0,2
5.712,2.0,2
5.713,2.0,2
5.714,2.0,2
5.715,2.0,2
5.716,2.0,2
5.7170000000000005,2.0,2
5.718,1.0,1
5.719,1.0,1
5.72,0.0,0
5.721,0.0,0
5.722,1.0,1
5.723,0.0,0
5.724,0.0,0
5.7250000000000005,0.0,0
5.726,0.0,0
5.727,1.0,1
5.728,0.0,0
5.729,0.0,0
5.73,0.0,0
5.731,1.0,1
5.732,1.0,1
5.7330000000000005,0.0,0
5.734,0.0,0
5.735,0.0,0
5.736,0.0,0
5.737,0.0,0
5.738,0.0,0
5.739,0.0,0
5.74,0.0,0
5.7410000000000005,1.0,1
5.742,0.0,0
5.743,0.0,0
5.744,1.0,1
5.745,0.0,0
5.746,1.0,1
5.747,0.0,0
5.748,1.0,1
5.7490000000000006,0.0,0
5.75,0.0,0
5.751,0.0,0
5.752,0.0,0
5.753,0.0,0
5.7540000000000004,0.0,0
5.755,0.0,0
5.756,0.0,0
5.757000000000001,0.0,0
5.758,0.0,0
5.759,0.0,0
5.76,0.0,0
5.761,1.0,1
5.7620000000000005,1.0,1
5.763,1.0,1
5.764,0.0,0
5.765,1.0,1
5.766,0.0,0
5.767,0.0,0
5.768,1.0,1
5.769,0.0,0
5.7700000000000005,0.0,0
5.771,0.0,0
5.772,0.0,0
5.773,1.0,1
5.774,0.0,0
5.775,0.0,0
5.776,0.0,0
5.777,0.0,0
5.7780000000000005,1.0,1
5.779,0.0,0
5.78,0.0,0
5.781,0.0,0
5.782,0.0,0
5.783,0.0,0
5.784,1.0,1
5.785,0.0,0
5.7860000000000005,0.0,0
5.787,0.0,0
5.788,2.0,2
5.789,2.0,2
5.79,2.0,2
5.791,2.0,2
5.792,2.0,2
5.793,2.0,2
5.7940000000000005,0.0,0
5.795,0.0,0
5.796,0.0,0
5.797,0.0,0
5.798,0.0,0
5.799,0.0,0
5.8,0.0,0
5.801,0.0,0
5.8020000000000005,1.0,1
5.803,0.0,0
5.804,2.0,2
5.805,2.0,2
5.806,2.0,2
5.807,2.0,2
5.808,0.0,0
5.809,0.0,0
5.8100000000000005,0.0,0
5.811,0.0,0
5.812,1.0,1
5.813,0.0,0
5.814,0.0,0
5.815,1.0,1
5.816,0.0,0
5.817,0.0,0
5.8180000000000005,0.0,0
5.819,0.0,0
5.82,1.0,1
5.821,0.0,0
5.822,0.0,0
5.823,0.0,0
5.824,0.0,0
5.825,0.0,0
5.8260000000000005,0.0,0
5.827,1.0,1
5.828,0.0,0
5.829,2.0,2
5.83,2.0,2
5.831,2.0,2
5.832,2.0,2
5.833,2.0,2
5.8340000000000005,2.0,2
5.835,2.0,2
5.836,2.0,2
5.837,2.0,2
5.838,2.0,2
5.839,2.0,2
5.84,2.0,2
5.841,0.0,0
5.8420000000000005,0.0,0
5.843,0.0,0
5.844,0.0,0
5.845,0.0,0
5.846,0.0,0
5.847,0.0,0
5.848,0.0,0
5.849,1.0,1
5.8500000000000005,1.0,1
5.851,1.0,1
5.852,0.0,0
5.853,0.0,0
5.854,1.0,1
5.855,0.0,0
5.856,0.0,0
5.857,0.0,0
5.8580000000000005,0.0,0
5.859,0.0,0
5.86,0.0,0
5.861,0.0,0
5.862,0.0,0
5.863,2.0,2
5.864,2.0,2
5.865,2.0,2
5.8660000000000005,2.0,2
5.867,2.0,2
5.868,2.0,2
5.869,2.0,2
5.87,2.0,2
5.871,2.0,2
5.872,2.0,2
5.873,2.0,2
5.8740000000000006,2.0,2
5.875,2.0,2
5.876,2.0,2
5.877,2.0,2
5.878,1.0,1
5.8790000000000004,1.0,1
5.88,0.0,0
5.881,0.0,0
5.882000000000001,2.0,2
5.883,2.0,2
5.884,2.0,2
5.885,2.0,2
5.886,2.0,2
5.8870000000000005,2.0,2
5.888,1.0,1
5.889,1.0,1
5.89,0.0,0
5.891,1.0,1
5.892,0.0,0
5.893,1.0,1
5.894,0.0,0
5.8950000000000005,0.0,0
5.896,0.0,0
5.897,0.0,0
5.898,0.0,0
5.899,0.0,0
5.9,0.0,0
5.901,0.0,0
5.902,2.0,2
5.9030000000000005,2.0,2
5.904,2.0,2
5.905,0.0,0
5.906,0.0,0
5.907,0.0,0
5.908,0.0,0
5.909,1.0,1
5.91,0.0,0
5.9110000000000005,0.0,0
5.912,0.0,0
5.913,0.0,0
5.914,0.0,0
5.915,0.0,0
5.916,1.0,1
5.917,0.0,0
5.918,0.0,0
5.9190000000000005,0.0,0
5.92,2.0,2
5.921,2.0,2
5.922,2.0,2
5.923,2.0,2
5.924,2.0,2
5.925,0.0,0
5.926,0.0,0
5.9270000000000005,0.0,0
5.928,2.0,2
5.929,0.0,0
5.93,2.0,2
5.931,2.0,2
5.932,2.0,2
5.933,0.0,0
5.934,0.0,0
5.9350000000000005,1.0,1
5.936,1.0,1
5.937,1.0,1
5.938,0.0,0
5.939,0.0,0
5.94,0.0,0
5.941,0.0,0
5.942,0.0,0
5.9430000000000005,0.0,0
5.944,0.0,0
5.945,0.0,0
5.946,0.0,0
5.947,0.0,0
5.948,1.0,1
5.949,0.0,0
5.95,0.0,0
5.9510000000000005,2.0,2
5.952,2.0,2
5.953,2.0,2
5.954,2.0,2
5.955,2.0,2
5.956,2.0,2
5.957,0.0,0
5.958,0.0,0
5.9590000000000005,0.0,0
5.96,0.0,0
5.961,0.0,0
5.962,0.0,0
5.963,0.0,0
5.964,0.0,0
5.965,0.0,0
5.966,0.0,0
5.9670000000000005,0.0,0
5.968,1.0,1
5.969,0.0,0
5.97,0.0,0
5.971,2.0,2
5.972,2.0,2
5.973,0.0,0
5.974,0.0,0
5.9750000000000005,0.0,0
5.976,0.0,0
5.977,0.0,0
5.978,2.0,2
5.979,2.0,2
5.98,2.0,2
5.981,2.0,2
5.982,2.0,2
5.9830000000000005,2.0,2
5.984,2.0,2
5.985,2.0,2
5.986,2.0,2
5.987,2.0,2
5.988,0.0,0
5.989,1.0,1
5.99,0.0,0
5.9910000000000005,0.0,0
5.992,0.0,0
5.993,0.0,0
5.994,2.0,2
5.995,2.0,2
5.996,2.0,2
5.997,2.0,2
5.998,2.0,2
5.9990000000000006,2.0,2
6.0,2.0,2
6.001,2.0,2
6.002,2.0,2
6.003,0.0,0
6.0040000000000004,1.0,1
6.005,0.0,0
6.006,0.0,0
6.007000000000001,0.0,0
6.008,0.0,0
6.009,1.0,1
6.01,0.0,0
6.011,1.0,1
6.0120000000000005,0.0,0
6.013,0.0,0
6.014,2.0,2
6.015000000000001,2.0,2
6.016,2.0,2
6.017,2.0,2
6.018,2.0,2
6.019,2.0,2
6.0200000000000005,2.0,2
6.021,2.0,2
6.022,2.0,2
6.023,2.0,2
6.024,2.0,2
6.025,2.0,2
6.026,2.0,2
6.027,0.0,0
6.0280000000000005,1.0,1
6.029,1.0,1
6.03,0.0,0
6.031,1.0,1
6.032,0.0,0
6.033,0.0,0
6.034,0.0,0
6.035,0.0,0
6.0360000000000005,2.0,2
6.037,2.0,2
6.038,0.0,0
6.039,0.0,0
6.04,1.0,1
6.041,0.0,0
6.042,0.0,0
6.043,1.0,1
6.0440000000000005,0.0,0
6.045,0.0,0
6.046,0.0,0
6.047,0.0,0
6.048,2.0,2
6.049,2.0,2
6.05,2.0,2
6.051,1.0,1
6.0520000000000005,0.0,0
6.053,0.0,0
6.054,0.0,0
6.055,2.0,2
6.056,0.0,0
6.057,0.0,0
6.058,0.0,0
6.059,0.0,0
6.0600000000000005,2.0,2
6.061,2.0,2
6.062,2.0,2
6.063,2.0,2
6.064,2.0,2
6.065,2.0,2
6.066,2.0,2
6.067,2.0,2
6.0680000000000005,2.0,2
6.069,2.0,2
6.07,0.0,0
6.071,0.0,0
6.072,0.0,0
6.073,1.0,1
6.074,1.0,1
6.075,1.0,1
6.0760000000000005,1.0,1
6.077,0.0,0
6.078,0.0,0
6.079,1.0,1
6.08,0.0,0
6.081,1.0,1
6.082,0.0,0
6.083,0.0,0
6.0840000000000005,0.0,0
6.085,2.0,2
6.086,2.0,2
6.087,2.0,2
6.088,0.0,0
6.089,0.0,0
6.09,1.0,1
6.091,1.0,1
6.0920000000000005,0.0,0
6.093,2.0,2
6.094,2.0,2
6.095,0.0,0
6.096,0.0,0
6.097,0.0,0
6.098,1.0,1
6.099,0.0,0
6.1000000000000005,0.0,0
6.101,0.0,0
6.102,0.0,0
6.103,0.0,0
6.104,0.0,0
6.105,0.0,0
6.106,0.0,0
6.107,1.0,1
6.1080000000000005,0.0,0
6.109,1.0,1
6.11,1.0,1
6.111,0.0,0
6.112,0.0,0
6.113,1.0,1
6.114,1.0,1
6.115,1.0,1
6.1160000000000005,1.0,1
6.117,0.0,0
6.118,0.0,0
6.119,0.0,0
6.12,0.0,0
6.121,0.0,0
6.122,0.0,0
6.123,0.0,0
6.1240000000000006,0.0,0
6.125,0.0,0
6.126,0.0,0
6.127,0.0,0
6.128,0.0,0
6.1290000000000004,0.0,0
6.13,0.0,0
6.131,1.0,1
6.132000000000001,0.0,0
6.133,0.0,0
6.134,0.0,0
6.135,0.0,0
6.136,1.0,1
6.1370000000000005,0.0,0
6.138,0.0,0
6.139,0.0,0
6.140000000000001,0.0,0
6.141,0.0,0
6.142,1.0,1
6.143,0.0,0
6.144,0.0,0
6.1450000000000005,0.0,0
6.146,0.0,0
6.147,0.0,0
6.148,0.0,0
6.149,0.0,0
6.15,0.0,0
6.151,0.0,0
6.152,0.0,0
6.1530000000000005,1.0,1
6.154,0.0,0
6.155,0.0,0
6.156,0.0,0
6.157,0.0,0
6.158,0.0,0
6.159,2.0,2
6.16,2.0,2
6.1610000000000005,2.0,2
6.162,2.0,2
6.163,2.0,2
6.164,2.0,2
6.165,2.0,2
6.166,2.0,2
6.167,1.0,1
6.168,0.0,0
6.1690000000000005,0.0,0
6.17,0.0,0
6.171,0.0,0
6.172,0.0,0
6.173,2.0,2
6.174,2.0,2
6.175,0.0,0
6.176,0.0,0
6.1770000000000005,1.0,1
6.178,1.0,1
6.179,0.0,0
6.18,0.0,0
6.181,1.0,1
6.182,0.0,0
6.183,0.0,0
6.184,1.0,1
6.1850000000000005,0.0,0
6.186,0.0,0
6.187,0.0,0
6.188,0.0,0
6.189,0.0,0
6.19,1.0,1
6.191,1.0,1
6.192,1.0,1
6.1930000000000005,0.0,0
6.194,0.0,0
6.195,1.0,1
6.196,0.0,0
6.197,0.0,0
6.198,0.0,0
6.199,1.0,1
6.2,1.0,1
6.2010000000000005,0.0,0
6.202,2.0,2
6.203,2.0,2
6.204,2.0,2
6.205,2.0,2
6.206,1.0,1
6.207,0.0,0
6.208,0.0,0
6.2090000000000005,0.0,0
6.21,0.0,0
6.211,0.0,0
6.212,2.0,2
6.213,2.0,2
6.214,2.0,2
6.215,2.0,2
6.216,2.0,2
6.2170000000000005,2.0,2
6.218,2.0,2
6.219,2.0,2
6.22,0.0,0
6.221,0.0,0
6.222,1.0,1
6.223,1.0,1
6.224,0.0,0
6.2250000000000005,1.0,1
6.226,1.0,1
6.227,1.0,1
6.228,0.0,0
6.229,0.0,0
6.23,1.0,1
6.231,1.0,1
6.232,0.0,0
6.2330000000000005,0.0,0
6.234,0.0,0
6.235,2.0,2
6.236,2.0,2
6.237,0.0,0
6.238,0.0,0
6.239,0.0,0
6.24,0.0,0
6.2410000000000005,0.0,0
6.242,0.0,0
6.243,0.0,0
6.244,1.0,1
6.245,1.0,1
6.246,0.0,0
6.247,0.0,0
6.248,0.0,0
6.2490000000000006,0.0,0
6.25,0.0,0
6.251,0.0,0
6.252,0.0,0
6.253,0.0,0
6.2540000000000004,1.0,1
6.255,1.0,1
6.256,0.0,0
6.257000000000001,0.0,0
6.258,0.0,0
6.259,0.0,0
6.26,1.0,1
6.261,0.0,0
6.2620000000000005,1.0,1
6.263,0.0,0
6.264,0.0,0
6.265000000000001,2.0,2
6.266,2.0,2
6.267,2.0,2
6.268,1.0,1
6.269,0.0,0
6.2700000000000005,0.0,0
6.271,1.0,1
6.272,0.0,0
6.273,0.0,0
6.274,0.0,0
6.275,0.0,0
6.276,0.0,0
6.277,0.0,0
6.2780000000000005,0.0,0
6.279,1.0,1
6.28,0.0,0
6.281,0.0,0
6.282,0.0,0
6.283,2.0,2
6.284,2.0,2
6.285,2.0,2
6.2860000000000005,2.0,2
6.287,2.0,2
6.288,2.0,2
6.289,2.0,2
6.29,2.0,2
6.291,2.0,2
6.292,2.0,2
6.293,2.0,2
6.2940000000000005,2.0,2
6.295,2.0,2
6.296,2.0,2
6.297,2.0,2
6.298,0.0,0
6.299,0.0,0
6.3,0.0,0
6.301,0.0,0
6.3020000000000005,0.0,0
6.303,1.0,1
6.304,0.0,0
6.305,0.0,0
6.306,0.0,0
6.307,0.0,0
6.308,1.0,1
6.309,0.0,0
6.3100000000000005,0.0,0
6.311,0.0,0
6.312,0.0,0
6.313,0.0,0
6.314,1.0,1
6.315,0.0,0
6.316,0.0,0
6.317,2.0,2
6.3180000000000005,2.0,2
6.319,2.0,2
6.32,2.0,2
6.321,2.0,2
6.322,2.0,2
6.323,2.0,2
6.324,2.0,2
6.325,2.0,2
6.3260000000000005,2.0,2
6.327,2.0,2
6.328,2.0,2
6.329,2.0,2
6.33,2.0,2
6.331,2.0,2
6.332,2.0,2
6.333,2.0,2
6.3340000000000005,2.0,2
6.335,1.0,1
6.336,0.0,0
6.337,1.0,1
6.338,1.0,1
6.339,1.0,1
6.34,1.0,1
6.341,0.0,0
6.3420000000000005,1.0,1
6.343,1.0,1
6.344,0.0,0
6.345,1.0,1
6.346,0.0,0
6.347,0.0,0
6.348,0.0,0
6.349,0.0,0
6.3500000000000005,1.0,1
6.351,0.0,0
6.352,0.0,0
6.353,1.0,1
6.354,0.0,0
6.355,0.0,0
6.356,2.0,2
6.357,2.0,2
6.3580000000000005,2.0,2
6.359,2.0,2
6.36,2.0,2
6.361,2.0,2
6.362,2.0,2
6.363,0.0,0
6.364,2.0,2
6.365,2.0,2
6.3660000000000005,2.0,2
6.367,2.0,2
6.368,2.0,2
6.369,2.0,2
6.37,2.0,2
6.371,2.0,2
6.372,1.0,1
6.373,1.0,1
6.3740000000000006,0.0,0
6.375,0.0,0
6.376,0.0,0
6.377,1.0,1
6.378,1.0,1
6.3790000000000004,1.0,1
6.38,1.0,1
6.381,0.0,0
6.382000000000001,0.0,0
6.383,1.0,1
6.384,0.0,0
6.385,1.0,1
6.386,1.0,1
6.3870000000000005,0.0,0
6.388,0.0,0
6.389,0.0,0
6.390000000000001,2.0,2
6.391,2.0,2
6.392,0.0,0
6.393,2.0,2
6.394,2.0,2
6.3950000000000005,0.0,0
6.396,0.0,0
6.397,0.0,0
6.398000000000001,1.0,1
6.399,1.0,1
6.4,1.0,1
6.401,0.0,0
6.402,0.0,0
6.4030000000000005,1.0,1
6.404,1.0,1
6.405,0.0,0
6.406,1.0,1
6.407,0.0,0
6.408,0.0,0
6.409,0.0,0
6.41,2.0,2
6.4110000000000005,2.0,2
6.412,2.0,2
6.413,2.0,2
6.414,2.0,2
6.415,2.0,2
6.416,2.0,2
6.417,2.0,2
6.418,2.0,2
6.4190000000000005,2.0,2
6.42,2.0,2
6.421,0.0,0
6.422,2.0,2
6.423,0.0,0
6.424,0.0,0
6.425,0.0,0
6.426,1.0,1
6.4270000000000005,0.0,0
6.428,1.0,1
6.429,0.0,0
6.43,0.0,0
6.431,0.0,0
6.432,0.0,0
6.433,1.0,1
6.434,0.0,0
6.4350000000000005,0.0,0
6.436,0.0,0
6.437,0.0,0
6.438,1.0,1
6.439,0.0,0
6.44,0.0,0
6.441,0.0,0
6.442,0.0,0
6.4430000000000005,0.0,0
6.444,0.0,0
6.445,0.0,0
6.446,0.0,0
6.447,0.0,0
6.448,0.0,0
6.449,2.0,2
6.45,0.0,0
6.4510000000000005,0.0,0
6.452,0.0,0
6.453,1.0,1
6.454,0.0,0
6.455,0.0,0
6.456,1.0,1
6.457,0.0,0
6.458,0.0,0
6.4590000000000005,1.0,1
6.46,0.0,0
6.461,0.0,0
6.462,0.0,0
6.463,2.0,2
6.464,2.0,2
6.465,2.0,2
6.466,2.0,2
6.4670000000000005,2.0,2
6.468,2.0,2
6.469,0.0,0
6.47,0.0,0
6.471,1.0,1
6.472,0.0,0
6.473,0.0,0
6.474,0.0,0
6.4750000000000005,1.0,1
6.476,0.0,0
6.477,0.0,0
6.478,0.0,0
6.479,0.0,0
6.48,2.0,2
6.481,2.0,2
6.482,2.0,2
6.4830000000000005,2.0,2
6.484,0.0,0
6.485,0.0,0
6.486,0.0,0
6.487,2.0,2
6.488,2.0,2
6.489,1.0,1
6.49,1.0,1
6.4910000000000005,1.0,1
6.492,0.0,0
6.493,0.0,0
6.494,0.0,0
6.495,0.0,0
6.496,2.0,2
6.497,2.0,2
6.498,2.0,2
6.4990000000000006,2.0,2
6.5,2.0,2
6.501,0.0,0
6.502,0.0,0
6.503,0.0,0
6.5040000000000004,2.0,2
6.505,1.0,1
6.506,1.0,1
6.507000000000001,0.0,0
6.508,0.0,0
6.509,0.0,0
6.51,0.0,0
6.511,2.0,2
6.5120000000000005,0.0,0
6.513,0.0,0
6.514,0.0,0
6.515000000000001,1.0,1
6.516,1.0,1
6.517,0.0,0
6.518,0.0,0
6.519,0.0,0
6.5200000000000005,0.0,0
6.521,0.0,0
6.522,1.0,1
6.523000000000001,0.0,0
6.524,0.0,0
6.525,0.0,0
6.526,0.0,0
6.527,0.0,0
6.5280000000000005,0.0,0
6.529,0.0,0
6.53,0.0,0
6.531,2.0,2
6.532,2.0,2
6.533,2.0,2
6.534,2.0,2
6.535,2.0,2
6.5360000000000005,0.0,0
6.537,0.0,0
6.538,0.0,0
6.539,0.0,0
6.54,0.0,0
6.541,0.0,0
6.542,0.0,0
6.543,0.0,0
6.5440000000000005,0.0,0
6.545,1.0,1
6.546,0.0,0
6.547,0.0,0
6.548,1.0,1
6.549,1.0,1
6.55,0.0,0
6.551,1.0,1
6.5520000000000005,0.0,0
6.553,0.0,0
6.554,0.0,0
6.555,0.0,0
6.556,1.0,1
6.557,1.0,1
6.558,0.0,0
6.559,0.0,0
6.5600000000000005,1.0,1
6.561,0.0,0
6.562,0.0,0
6.563,0.0,0
6.564,0.0,0
6.565,0.0,0
6.566,1.0,1
6.567,1.0,1
6.5680000000000005,0.0,0
6.569,1.0,1
6.57,1.0,1
6.571,1.0,1
6.572,1.0,1
6.573,0.0,0
6.574,0.0,0
6.575,0.0,0
6.5760000000000005,1.0,1
6.577,1.0,1
6.578,0.0,0
6.579,0.0,0
6.58,0.0,0
6.581,1.0,1
6.582,0.0,0
6.583,1.0,1
6.5840000000000005,0.0,0
6.585,0.0,0
6.586,0.0,0
6.587,0.0,0
6.588,2.0,2
6.589,2.0,2
6.59,2.0,2
6.591,2.0,2
6.5920000000000005,2.0,2
6.593,2.0,2
6.594,2.0,2
6.595,2.0,2
6.596,2.0,2
6.597,2.0,2
6.598,2.0,2
6.599,2.0,2
6.6000000000000005,2.0,2
6.601,0.0,0
6.602,1.0,1
6.603,0.0,0
6.604,1.0,1
6.605,0.0,0
6.606,1.0,1
6.607,0.0,0
6.6080000000000005,0.0,0
6.609,1.0,1
6.61,0.0,0
6.611,0.0,0
6.612,0.0,0
6.613,0.0,0
6.614,0.0,0
6.615,2.0,2
6.6160000000000005,2.0,2
6.617,2.0,2
6.618,2.0,2
6.619,2.0,2
6.62,0.0,0
6.621,1.0,1
6.622,0.0,0
6.623,1.0,1
6.6240000000000006,0.0,0
6.625,0.0,0
6.626,0.0,0
6.627,0.0,0
6.628,0.0,0
6.6290000000000004,0.0,0
6.63,0.0,0
6.631,0.0,0
6.632000000000001,0.0,0
6.633,0.0,0
6.634,0.0,0
6.635,0.0,0
6.636,1.0,1
6.6370000000000005,0.0,0
6.638,0.0,0
6.639,0.0,0
6.640000000000001,0.0,0
6.641,2.0,2
6.642,2.0,2
6.643,2.0,2
6.644,2.0,2
6.6450000000000005,2.0,2
6.646,2.0,2
6.647,2.0,2
6.648000000000001,2.0,2
6.649,2.0,2
6.65,2.0,2
6.651,2.0,2
6.652,2.0,2
6.6530000000000005,2.0,2
6.654,2.0,2
6.655,0.0,0
6.656000000000001,0.0,0
6.657,0.0,0
6.658,0.0,0
6.659,0.0,0
6.66,0.0,0
6.6610000000000005,1.0,1
6.662,0.0,0
6.663,0.0,0
6.664,0.0,0
6.665,1.0,1
6.666,0.0,0
6.667,1.0,1
6.668,0.0,0
6.6690000000000005,1.0,1
6.67,0.0,0
6.671,0.0,0
6.672,1.0,1
6.673,0.0,0
6.674,0.0,0
6.675,0.0,0
6.676,0.0,0
6.6770000000000005,0.0,0
6.678,0.0,0
6.679,1.0,1
6.68,0.0,0
6.681,0.0,0
6.682,0.0,0
6.683,1.0,1
6.684,1.0,1
6.6850000000000005,1.0,1
6.686,0.0,0
6.687,0.0,0
6.688,1.0,1
6.689,1.0,1
6.69,1.0,1
6.691,0.0,0
6.692,1.0,1
6.6930000000000005,0.0,0
6.694,0.0,0
6.695,0.0,0
6.696,0.0,0
6.697,0.0,0
6.698,2.0,2
6.699,2.0,2
6.7,0.0,0
6.7010000000000005,2.0,2
6.702,2.0,2
6.703,2.0,2
6.704,2.0,2
6.705,2.0,2
6.706,1.0,1
6.707,1.0,1
6.708,1.0,1
6.7090000000000005,1.0,1
6.71,0.0,0
6.711,0.0,0
6.712,0.0,0
6.713,0.0,0
6.714,1.0,1
6.715,1.0,1
6.716,0.0,0
6.7170000000000005,0.0,0
6.718,1.0,1
6.719,0.0,0
6.72,1.0,1
6.721,1.0,1
6.722,0.0,0
6.723,0.0,0
6.724,0.0,0
6.7250000000000005,0.0,0
6.726,0.0,0
6.727,0.0,0
6.728,0.0,0
6.729,0.0,0
6.73,0.0,0
6.731,1.0,1
6.732,0.0,0
6.7330000000000005,0.0,0
6.734,1.0,1
6.735,1.0,1
6.736,0.0,0
6.737,2.0,2
6.738,0.0,0
6.739,0.0,0
6.74,0.0,0
6.7410000000000005,0.0,0
6.742,0.0,0
6.743,2.0,2
