Time,Current,State
6.349,2.0,2
6.3500000000000005,0.0,0
6.351,2.0,2
6.352,0.0,0
6.353,0.0,0
6.354,0.0,0
6.355,0.0,0
6.356,0.0,0
6.357,0.0,0
6.3580000000000005,0.0,0
6.359,0.0,0
6.36,0.0,0
6.361,1.0,1
6.362,0.0,0
6.363,1.0,1
6.364,1.0,1
6.365,0.0,0
6.3660000000000005,1.0,1
6.367,1.0,1
6.368,1.0,1
6.369,0.0,0
6.37,0.0,0
6.371,2.0,2
6.372,2.0,2
6.373,2.0,2
6.3740000000000006,2.0,2
6.375,2.0,2
6.376,2.0,2
6.377,2.0,2
6.378,2.0,2
6.3790000000000004,2.0,2
6.38,2.0,2
6.381,2.0,2
6.382000000000001,2.0,2
6.383,2.0,2
6.384,0.0,0
6.385,1.0,1
6.386,1.0,1
6.3870000000000005,1.0,1
6.388,1.0,1
6.389,1.0,1
6.390000000000001,1.0,1
6.391,1.0,1
6.392,1.0,1
6.393,1.0,1
6.394,0.0,0
6.3950000000000005,0.0,0
6.396,2.0,2
6.397,2.0,2
6.398000000000001,2.0,2
6.399,2.0,2
6.4,2.0,2
6.401,2.0,2
6.402,2.0,2
6.4030000000000005,2.0,2
6.404,2.0,2
6.405,1.0,1
6.406,1.0,1
6.407,1.0,1
6.408,1.0,1
6.409,1.0,1
6.41,1.0,1
6.4110000000000005,1.0,1
6.412,1.0,1
6.413,1.0,1
6.414,1.0,1
6.415,1.0,1
6.416,0.0,0
6.417,1.0,1
6.418,0.0,0
6.4190000000000005,1.0,1
6.42,1.0,1
6.421,1.0,1
6.422,1.0,1
6.423,1.0,1
6.424,1.0,1
6.425,1.0,1
6.426,1.0,1
6.4270000000000005,1.0,1
6.428,1.0,1
6.429,1.0,1
6.43,1.0,1
6.431,1.0,1
6.432,1.0,1
6.433,0.0,0
6.434,0.0,0
6.4350000000000005,0.0,0
6.436,0.0,0
6.437,0.0,0
6.438,2.0,2
6.439,2.0,2
6.44,1.0,1
6.441,1.0,1
6.442,1.0,1
6.4430000000000005,0.0,0
6.444,0.0,0
6.445,0.0,0
6.446,0.0,0
6.447,0.0,0
6.448,2.0,2
6.449,2.0,2
6.45,2.0,2
6.4510000000000005,0.0,0
6.452,1.0,1
6.453,1.0,1
6.454,1.0,1
6.455,0.0,0
6.456,0.0,0
6.457,0.0,0
6.458,0.0,0
6.4590000000000005,1.0,1
6.46,1.0,1
6.461,0.0,0
6.462,0.0,0
6.463,0.0,0
6.464,1.0,1
6.465,1.0,1
6.466,1.0,1
6.4670000000000005,1.0,1
6.468,1.0,1
6.469,1.0,1
6.47,1.0,1
6.471,0.0,0
6.472,1.0,1
6.473,0.0,0
6.474,0.0,0
6.4750000000000005,1.0,1
6.476,1.0,1
6.477,0.0,0
6.478,0.0,0
6.479,0.0,0
6.48,2.0,2
6.481,2.0,2
6.482,2.0,2
6.4830000000000005,0.0,0
6.484,0.0,0
6.485,1.0,1
6.486,0.0,0
6.487,0.0,0
6.488,0.0,0
6.489,2.0,2
6.49,2.0,2
6.4910000000000005,2.0,2
6.492,2.0,2
6.493,2.0,2
6.494,2.0,2
6.495,2.0,2
6.496,2.0,2
6.497,2.0,2
6.498,2.0,2
6.4990000000000006,1.0,1
6.5,0.0,0
6.501,1.0,1
6.502,1.0,1
6.503,1.0,1
6.5040000000000004,0.0,0
6.505,0.0,0
6.506,2.0,2
6.507000000000001,1.0,1
6.508,1.0,1
6.509,0.0,0
6.51,2.0,2
6.511,2.0,2
6.5120000000000005,0.0,0
6.513,2.0,2
6.514,2.0,2
6.515000000000001,2.0,2
6.516,2.0,2
6.517,2.0,2
6.518,2.0,2
6.519,1.0,1
6.5200000000000005,1.0,1
6.521,1.0,1
6.522,0.0,0
6.523000000000001,2.0,2
6.524,2.0,2
6.525,2.0,2
6.526,2.0,2
6.527,2.0,2
6.5280000000000005,2.0,2
6.529,2.0,2
6.53,2.0,2
6.531,0.0,0
6.532,1.0,1
6.533,1.0,1
6.534,0.0,0
6.535,0.0,0
6.5360000000000005,0.0,0
6.537,2.0,2
6.538,2.0,2
6.539,2.0,2
6.54,2.0,2
6.541,2.0,2
6.542,2.0,2
6.543,2.0,2
6.5440000000000005,2.0,2
6.545,2.0,2
6.546,2.0,2
6.547,2.0,2
6.548,2.0,2
6.549,2.0,2
6.55,2.0,2
6.551,2.0,2
6.5520000000000005,2.0,2
6.553,1.0,1
6.554,0.0,0
6.555,1.0,1
6.556,1.0,1
6.557,1.0,1
6.558,1.0,1
6.559,1.0,1
6.5600000000000005,1.0,1
6.561,1.0,1
6.562,1.0,1
6.563,0.0,0
6.564,2.0,2
6.565,2.0,2
6.566,2.0,2
6.567,0.0,0
6.5680000000000005,0.0,0
6.569,0.0,0
6.57,0.0,0
6.571,1.0,1
6.572,0.0,0
6.573,0.0,0
6.574,0.0,0
6.575,0.0,0
6.5760000000000005,2.0,2
6.577,2.0,2
6.578,2.0,2
6.579,2.0,2
6.58,2.0,2
6.581,2.0,2
6.582,2.0,2
6.583,2.0,2
6.5840000000000005,2.0,2
6.585,2.0,2
6.586,2.0,2
6.587,2.0,2
6.588,2.0,2
6.589,0.0,0
6.59,0.0,0
6.591,0.0,0
6.5920000000000005,0.0,0
6.593,0.0,0
6.594,2.0,2
6.595,2.0,2
6.596,2.0,2
6.597,2.0,2
6.598,2.0,2
6.599,2.0,2
6.6000000000000005,2.0,2
6.601,2.0,2
6.602,2.0,2
6.603,2.0,2
6.604,2.0,2
6.605,2.0,2
6.606,1.0,1
6.607,0.0,0
6.6080000000000005,0.0,0
6.609,1.0,1
6.61,0.0,0
6.611,0.0,0
6.612,2.0,2
6.613,2.0,2
6.614,2.0,2
6.615,2.0,2
6.6160000000000005,2.0,2
6.617,2.0,2
6.618,2.0,2
6.619,2.0,2
6.62,0.0,0
6.621,0.0,0
6.622,0.0,0
6.623,0.0,0
6.6240000000000006,0.0,0
6.625,2.0,2
6.626,2.0,2
6.627,2.0,2
6.628,2.0,2
6.6290000000000004,2.0,2
6.63,2.0,2
6.631,1.0,1
6.632000000000001,1.0,1
6.633,1.0,1
6.634,1.0,1
6.635,0.0,0
6.636,1.0,1
6.6370000000000005,1.0,1
6.638,0.0,0
6.639,0.0,0
6.640000000000001,0.0,0
6.641,1.0,1
6.642,1.0,1
6.643,0.0,0
6.644,0.0,0
6.6450000000000005,2.0,2
6.646,2.0,2
6.647,2.0,2
6.648000000000001,2.0,2
6.649,2.0,2
6.65,2.0,2
6.651,2.0,2
6.652,0.0,0
6.6530000000000005,2.0,2
6.654,2.0,2
6.655,2.0,2
6.656000000000001,2.0,2
6.657,2.0,2
6.658,2.0,2
6.659,2.0,2
6.66,2.0,2
6.6610000000000005,2.0,2
6.662,2.0,2
6.663,2.0,2
6.664,2.0,2
6.665,0.0,0
6.666,0.0,0
6.667,0.0,0
6.668,2.0,2
6.6690000000000005,2.0,2
6.67,2.0,2
6.671,2.0,2
6.672,2.0,2
6.673,2.0,2
6.674,2.0,2
6.675,2.0,2
6.676,1.0,1
6.6770000000000005,0.0,0
6.678,1.0,1
6.679,0.0,0
6.68,0.0,0
6.681,0.0,0
6.682,1.0,1
6.683,1.0,1
6.684,1.0,1
6.6850000000000005,1.0,1
6.686,1.0,1
6.687,1.0,1
6.688,0.0,0
6.689,0.0,0
6.69,1.0,1
6.691,1.0,1
6.692,0.0,0
6.6930000000000005,0.0,0
6.694,0.0,0
6.695,2.0,2
6.696,2.0,2
6.697,2.0,2
6.698,2.0,2
6.699,0.0,0
6.7,0.0,0
6.7010000000000005,1.0,1
6.702,0.0,0
6.703,0.0,0
6.704,1.0,1
6.705,1.0,1
6.706,1.0,1
6.707,1.0,1
6.708,0.0,0
6.7090000000000005,1.0,1
6.71,1.0,1
6.711,1.0,1
6.712,1.0,1
6.713,1.0,1
6.714,1.0,1
6.715,1.0,1
6.716,1.0,1
6.7170000000000005,1.0,1
6.718,1.0,1
6.719,1.0,1
6.72,1.0,1
6.721,1.0,1
6.722,1.0,1
6.723,0.0,0
6.724,0.0,0
6.7250000000000005,0.0,0
6.726,0.0,0
6.727,1.0,1
6.728,1.0,1
6.729,0.0,0
6.73,1.0,1
6.731,1.0,1
6.732,1.0,1
6.7330000000000005,1.0,1
6.734,1.0,1
6.735,1.0,1
6.736,1.0,1
6.737,1.0,1
6.738,0.0,0
6.739,1.0,1
6.74,1.0,1
6.7410000000000005,1.0,1
6.742,1.0,1
6.743,1.0,1
6.744,1.0,1
6.745,1.0,1
6.746,1.0,1
6.747,0.0,0
6.748,1.0,1
6.7490000000000006,1.0,1
6.75,1.0,1
6.751,1.0,1
6.752,1.0,1
6.753,0.0,0
6.7540000000000004,2.0,2
6.755,2.0,2
6.756,0.0,0
6.757000000000001,0.0,0
6.758,0.0,0
6.759,0.0,0
6.76,0.0,0
6.761,2.0,2
6.7620000000000005,2.0,2
6.763,2.0,2
6.764,2.0,2
6.765000000000001,2.0,2
6.766,0.0,0
6.767,1.0,1
6.768,1.0,1
6.769,0.0,0
6.7700000000000005,0.0,0
6.771,0.0,0
6.772,1.0,1
6.773000000000001,1.0,1
6.774,0.0,0
6.775,0.0,0
6.776,2.0,2
6.777,2.0,2
6.7780000000000005,0.0,0
6.779,2.0,2
6.78,2.0,2
6.781000000000001,2.0,2
6.782,2.0,2
6.783,1.0,1
6.784,1.0,1
6.785,1.0,1
6.7860000000000005,0.0,0
6.787,0.0,0
6.788,0.0,0
6.789,1.0,1
6.79,1.0,1
6.791,1.0,1
6.792,0.0,0
6.793,2.0,2
6.7940000000000005,2.0,2
6.795,2.0,2
6.796,2.0,2
6.797,2.0,2
6.798,2.0,2
6.799,2.0,2
6.8,2.0,2
6.801,0.0,0
6.8020000000000005,1.0,1
6.803,1.0,1
6.804,1.0,1
6.805,0.0,0
6.806,2.0,2
6.807,2.0,2
6.808,2.0,2
6.809,2.0,2
6.8100000000000005,0.0,0
6.811,1.0,1
6.812,1.0,1
6.813,1.0,1
6.814,0.0,0
6.815,1.0,1
6.816,0.0,0
6.817,1.0,1
6.8180000000000005,1.0,1
6.819,0.0,0
6.82,1.0,1
6.821,1.0,1
6.822,0.0,0
6.823,0.0,0
6.824,0.0,0
6.825,0.0,0
6.8260000000000005,2.0,2
6.827,2.0,2
6.828,2.0,2
6.829,1.0,1
6.83,1.0,1
6.831,0.0,0
6.832,1.0,1
6.833,0.0,0
6.8340000000000005,1.0,1
6.835,1.0,1
6.836,1.0,1
6.837,0.0,0
6.838,2.0,2
6.839,2.0,2
6.84,2.0,2
6.841,2.0,2
6.8420000000000005,2.0,2
6.843,2.0,2
6.844,0.0,0
6.845,2.0,2
6.846,2.0,2
6.847,2.0,2
6.848,2.0,2
6.849,2.0,2
6.8500000000000005,2.0,2
6.851,0.0,0
6.852,0.0,0
6.853,2.0,2
6.854,1.0,1
6.855,1.0,1
6.856,0.0,0
6.857,0.0,0
6.8580000000000005,0.0,0
6.859,2.0,2
6.86,2.0,2
6.861,2.0,2
6.862,2.0,2
6.863,2.0,2
6.864,2.0,2
6.865,0.0,0
6.8660000000000005,0.0,0
6.867,1.0,1
6.868,1.0,1
6.869,1.0,1
6.87,0.0,0
6.871,2.0,2
6.872,1.0,1
6.873,0.0,0
6.8740000000000006,2.0,2
6.875,2.0,2
6.876,0.0,0
6.877,0.0,0
6.878,0.0,0
6.8790000000000004,1.0,1
6.88,1.0,1
6.881,1.0,1
6.882000000000001,1.0,1
6.883,0.0,0
6.884,2.0,2
6.885,2.0,2
6.886,2.0,2
6.8870000000000005,2.0,2
6.888,2.0,2
6.889,2.0,2
6.890000000000001,2.0,2
6.891,1.0,1
6.892,1.0,1
6.893,0.0,0
6.894,0.0,0
6.8950000000000005,1.0,1
6.896,1.0,1
6.897,1.0,1
6.898000000000001,1.0,1
6.899,0.0,0
6.9,2.0,2
6.901,2.0,2
6.902,2.0,2
6.9030000000000005,2.0,2
6.904,0.0,0
6.905,1.0,1
6.906000000000001,0.0,0
6.907,2.0,2
6.908,2.0,2
6.909,2.0,2
6.91,2.0,2
6.9110000000000005,2.0,2
6.912,2.0,2
6.913,2.0,2
6.914,0.0,0
6.915,0.0,0
6.916,1.0,1
6.917,0.0,0
6.918,0.0,0
6.9190000000000005,0.0,0
6.92,2.0,2
6.921,2.0,2
6.922,2.0,2
6.923,2.0,2
6.924,2.0,2
6.925,2.0,2
6.926,2.0,2
6.9270000000000005,2.0,2
6.928,0.0,0
6.929,1.0,1
6.93,1.0,1
6.931,1.0,1
6.932,0.0,0
6.933,0.0,0
6.934,1.0,1
6.9350000000000005,1.0,1
6.936,1.0,1
6.937,0.0,0
6.938,0.0,0
6.939,0.0,0
6.94,2.0,2
6.941,0.0,0
6.942,2.0,2
6.9430000000000005,0.0,0
6.944,2.0,2
6.945,2.0,2
6.946,2.0,2
6.947,2.0,2
6.948,2.0,2
6.949,2.0,2
6.95,1.0,1
6.9510000000000005,1.0,1
6.952,1.0,1
6.953,1.0,1
6.954,1.0,1
6.955,0.0,0
6.956,0.0,0
6.957,0.0,0
6.958,2.0,2
6.9590000000000005,2.0,2
6.96,0.0,0
6.961,0.0,0
6.962,1.0,1
6.963,1.0,1
6.964,1.0,1
6.965,1.0,1
6.966,1.0,1
6.9670000000000005,1.0,1
6.968,1.0,1
6.969,0.0,0
6.97,0.0,0
6.971,1.0,1
6.972,1.0,1
6.973,1.0,1
6.974,1.0,1
6.9750000000000005,0.0,0
6.976,1.0,1
6.977,1.0,1
6.978,1.0,1
6.979,1.0,1
6.98,1.0,1
6.981,1.0,1
6.982,0.0,0
6.9830000000000005,0.0,0
6.984,2.0,2
6.985,0.0,0
6.986,2.0,2
6.987,2.0,2
6.988,0.0,0
6.989,0.0,0
6.99,1.0,1
6.9910000000000005,1.0,1
6.992,1.0,1
6.993,0.0,0
6.994,2.0,2
6.995,2.0,2
6.996,2.0,2
6.997,2.0,2
6.998,0.0,0
6.9990000000000006,0.0,0
7.0,0.0,0
7.001,0.0,0
7.002,1.0,1
7.003,1.0,1
7.0040000000000004,1.0,1
7.005,0.0,0
7.006,0.0,0
7.007000000000001,1.0,1
7.008,1.0,1
7.009,1.0,1
7.01,0.0,0
7.011,1.0,1
7.0120000000000005,0.0,0
7.013,1.0,1
7.014,1.0,1
7.015000000000001,1.0,1
7.016,1.0,1
7.017,1.0,1
7.018,1.0,1
7.019,0.0,0
7.0200000000000005,1.0,1
7.021,1.0,1
7.022,1.0,1
7.023000000000001,1.0,1
7.024,1.0,1
7.025,1.0,1
7.026,1.0,1
7.027,1.0,1
7.0280000000000005,1.0,1
7.029,1.0,1
7.03,1.0,1
7.031000000000001,1.0,1
7.032,1.0,1
7.033,1.0,1
7.034,0.0,0
7.035,0.0,0
7.0360000000000005,0.0,0
7.037,2.0,2
7.038,2.0,2
7.039000000000001,2.0,2
7.04,2.0,2
7.041,2.0,2
7.042,2.0,2
7.043,1.0,1
7.0440000000000005,1.0,1
7.045,0.0,0
7.046,1.0,1
7.047,0.0,0
7.048,0.0,0
7.049,0.0,0
7.05,1.0,1
7.051,0.0,0
7.0520000000000005,1.0,1
7.053,0.0,0
7.054,0.0,0
7.055,0.0,0
7.056,1.0,1
7.057,1.0,1
7.058,0.0,0
7.059,2.0,2
7.0600000000000005,2.0,2
7.061,2.0,2
7.062,2.0,2
7.063,2.0,2
7.064,2.0,2
7.065,2.0,2
7.066,2.0,2
7.067,2.0,2
7.0680000000000005,2.0,2
7.069,2.0,2
7.07,2.0,2
7.071,1.0,1
7.072,0.0,0
7.073,1.0,1
7.074,1.0,1
7.075,1.0,1
7.0760000000000005,1.0,1
7.077,0.0,0
7.078,2.0,2
7.079,2.0,2
7.08,2.0,2
7.081,2.0,2
7.082,2.0,2
7.083,2.0,2
7.0840000000000005,2.0,2
7.085,2.0,2
7.086,2.0,2
7.087,2.0,2
7.088,2.0,2
7.089,0.0,0
7.09,2.0,2
7.091,0.0,0
7.0920000000000005,1.0,1
7.093,1.0,1
7.094,1.0,1
7.095,1.0,1
7.096,1.0,1
7.097,0.0,0
7.098,0.0,0
7.099,2.0,2
7.1000000000000005,2.0,2
7.101,2.0,2
7.102,2.0,2
7.103,2.0,2
7.104,2.0,2
7.105,2.0,2
7.106,2.0,2
7.107,0.0,0
7.1080000000000005,2.0,2
7.109,0.0,0
7.11,2.0,2
7.111,2.0,2
7.112,2.0,2
7.113,2.0,2
7.114,2.0,2
7.115,2.0,2
7.1160000000000005,2.0,2
7.117,0.0,0
7.118,1.0,1
7.119,1.0,1
7.12,1.0,1
7.121,1.0,1
7.122,1.0,1
7.123,1.0,1
7.1240000000000006,1.0,1
7.125,0.0,0
7.126,0.0,0
7.127,0.0,0
7.128,1.0,1
7.1290000000000004,1.0,1
7.13,0.0,0
7.131,0.0,0
7.132000000000001,1.0,1
7.133,1.0,1
7.134,1.0,1
7.135,1.0,1
7.136,0.0,0
7.1370000000000005,2.0,2
7.138,2.0,2
7.139,2.0,2
7.140000000000001,2.0,2
7.141,2.0,2
7.142,2.0,2
7.143,0.0,0
7.144,1.0,1
7.1450000000000005,0.0,0
7.146,0.0,0
7.147,2.0,2
7.148000000000001,2.0,2
7.149,1.0,1
7.15,0.0,0
7.151,0.0,0
7.152,0.0,0
7.1530000000000005,1.0,1
7.154,0.0,0
7.155,2.0,2
7.156000000000001,1.0,1
7.157,1.0,1
7.158,1.0,1
7.159,0.0,0
7.16,2.0,2
7.1610000000000005,0.0,0
7.162,0.0,0
7.163,2.0,2
7.164000000000001,0.0,0
7.165,2.0,2
7.166,2.0,2
7.167,2.0,2
7.168,2.0,2
7.1690000000000005,2.0,2
7.17,2.0,2
7.171,2.0,2
7.172,2.0,2
7.173,1.0,1
7.174,1.0,1
7.175,0.0,0
7.176,2.0,2
7.1770000000000005,2.0,2
7.178,2.0,2
7.179,2.0,2
7.18,2.0,2
7.181,2.0,2
7.182,2.0,2
7.183,2.0,2
7.184,2.0,2
7.1850000000000005,1.0,1
7.186,1.0,1
7.187,1.0,1
7.188,1.0,1
7.189,1.0,1
7.19,0.0,0
7.191,2.0,2
7.192,0.0,0
7.1930000000000005,1.0,1
7.194,1.0,1
7.195,1.0,1
7.196,1.0,1
7.197,1.0,1
7.198,0.0,0
7.199,1.0,1
7.2,1.0,1
7.2010000000000005,1.0,1
7.202,0.0,0
7.203,1.0,1
7.204,1.0,1
7.205,0.0,0
7.206,0.0,0
7.207,0.0,0
7.208,0.0,0
7.2090000000000005,0.0,0
7.21,0.0,0
7.211,2.0,2
7.212,2.0,2
7.213,2.0,2
7.214,2.0,2
7.215,0.0,0
7.216,0.0,0
7.2170000000000005,0.0,0
7.218,2.0,2
7.219,2.0,2
7.22,2.0,2
7.221,2.0,2
7.222,2.0,2
7.223,2.0,2
7.224,2.0,2
7.2250000000000005,2.0,2
7.226,2.0,2
7.227,2.0,2
7.228,2.0,2
7.229,2.0,2
7.23,1.0,1
7.231,0.0,0
7.232,1.0,1
7.2330000000000005,0.0,0
7.234,1.0,1
7.235,1.0,1
7.236,1.0,1
7.237,1.0,1
7.238,1.0,1
7.239,1.0,1
7.24,1.0,1
7.2410000000000005,1.0,1
7.242,1.0,1
7.243,1.0,1
7.244,1.0,1
7.245,1.0,1
7.246,0.0,0
7.247,0.0,0
7.248,0.0,0
7.2490000000000006,1.0,1
7.25,1.0,1
7.251,1.0,1
7.252,1.0,1
7.253,0.0,0
7.2540000000000004,1.0,1
7.255,1.0,1
7.256,0.0,0
7.257000000000001,1.0,1
7.258,1.0,1
7.259,0.0,0
7.26,1.0,1
7.261,1.0,1
7.2620000000000005,0.0,0
7.263,1.0,1
7.264,0.0,0
7.265000000000001,1.0,1
7.266,0.0,0
7.267,1.0,1
7.268,1.0,1
7.269,1.0,1
7.2700000000000005,1.0,1
7.271,1.0,1
7.272,0.0,0
7.273000000000001,2.0,2
7.274,2.0,2
7.275,2.0,2
7.276,2.0,2
7.277,1.0,1
7.2780000000000005,1.0,1
7.279,0.0,0
7.28,2.0,2
7.281000000000001,2.0,2
7.282,0.0,0
7.283,2.0,2
7.284,2.0,2
7.285,0.0,0
7.2860000000000005,2.0,2
7.287,2.0,2
7.288,0.0,0
7.289000000000001,1.0,1
7.29,0.0,0
7.291,0.0,0
7.292,2.0,2
7.293,2.0,2
7.2940000000000005,2.0,2
7.295,2.0,2
7.296,1.0,1
7.297,1.0,1
7.298,1.0,1
7.299,1.0,1
7.3,1.0,1
7.301,0.0,0
7.3020000000000005,0.0,0
7.303,2.0,2
7.304,2.0,2
7.305,2.0,2
7.306,2.0,2
7.307,2.0,2
7.308,2.0,2
7.309,2.0,2
7.3100000000000005,2.0,2
7.311,2.0,2
7.312,0.0,0
7.313,0.0,0
7.314,0.0,0
7.315,0.0,0
7.316,0.0,0
7.317,0.0,0
7.3180000000000005,0.0,0
7.319,1.0,1
7.32,1.0,1
7.321,1.0,1
7.322,0.0,0
7.323,0.0,0
7.324,1.0,1
7.325,1.0,1
7.3260000000000005,1.0,1
7.327,0.0,0
7.328,0.0,0
7.329,0.0,0
7.33,2.0,2
7.331,2.0,2
7.332,1.0,1
7.333,1.0,1
7.3340000000000005,0.0,0
7.335,1.0,1
7.336,0.0,0
7.337,0.0,0
7.338,2.0,2
7.339,2.0,2
7.34,0.0,0
7.341,2.0,2
7.3420000000000005,2.0,2
7.343,0.0,0
7.344,0.0,0
7.345,2.0,2
7.346,2.0,2
7.347,0.0,0
7.348,0.0,0
7.349,1.0,1
7.3500000000000005,1.0,1
7.351,1.0,1
7.352,0.0,0
7.353,0.0,0
7.354,1.0,1
7.355,1.0,1
7.356,1.0,1
7.357,1.0,1
7.3580000000000005,0.0,0
7.359,1.0,1
7.36,1.0,1
7.361,1.0,1
7.362,1.0,1
7.363,0.0,0
7.364,2.0,2
7.365,1.0,1
7.3660000000000005,1.0,1
7.367,0.0,0
7.368,0.0,0
7.369,1.0,1
7.37,1.0,1
7.371,0.0,0
7.372,0.0,0
7.373,0.0,0
7.3740000000000006,2.0,2
7.375,2.0,2
7.376,2.0,2
7.377,2.0,2
7.378,2.0,2
7.3790000000000004,2.0,2
7.38,2.0,2
7.381,2.0,2
7.382000000000001,2.0,2
7.383,2.0,2
7.384,1.0,1
7.385,1.0,1
7.386,1.0,1
7.3870000000000005,0.0,0
7.388,0.0,0
7.389,0.0,0
7.390000000000001,0.0,0
7.391,1.0,1
7.392,1.0,1
7.393,1.0,1
7.394,1.0,1
7.3950000000000005,0.0,0
7.396,1.0,1
7.397,1.0,1
7.398000000000001,1.0,1
7.399,1.0,1
7.4,1.0,1
7.401,1.0,1
7.402,1.0,1
7.4030000000000005,0.0,0
7.404,2.0,2
7.405,2.0,2
7.406000000000001,2.0,2
7.407,2.0,2
7.408,2.0,2
7.409,2.0,2
7.41,0.0,0
7.4110000000000005,2.0,2
7.412,2.0,2
7.413,2.0,2
7.414000000000001,2.0,2
7.415,2.0,2
7.416,2.0,2
7.417,2.0,2
7.418,0.0,0
7.4190000000000005,0.0,0
7.42,0.0,0
7.421,1.0,1
7.422000000000001,1.0,1
7.423,0.0,0
7.424,2.0,2
7.425,2.0,2
7.426,2.0,2
7.4270000000000005,0.0,0
7.428,0.0,0
7.429,0.0,0
7.43,0.0,0
7.431,0.0,0
7.432,2.0,2
7.433,0.0,0
7.434,0.0,0
7.4350000000000005,1.0,1
7.436,1.0,1
7.437,1.0,1
7.438,1.0,1
7.439,1.0,1
7.44,1.0,1
7.441,0.0,0
7.442,2.0,2
7.4430000000000005,2.0,2
7.444,2.0,2
7.445,2.0,2
7.446,2.0,2
7.447,2.0,2
7.448,2.0,2
7.449,2.0,2
7.45,2.0,2
7.4510000000000005,0.0,0
7.452,1.0,1
7.453,1.0,1
7.454,1.0,1
7.455,0.0,0
7.456,0.0,0
7.457,1.0,1
7.458,0.0,0
7.4590000000000005,0.0,0
7.46,0.0,0
7.461,2.0,2
7.462,2.0,2
7.463,0.0,0
7.464,1.0,1
7.465,1.0,1
7.466,1.0,1
7.4670000000000005,1.0,1
7.468,1.0,1
7.469,1.0,1
7.47,1.0,1
7.471,0.0,0
7.472,2.0,2
7.473,2.0,2
7.474,2.0,2
7.4750000000000005,2.0,2
7.476,2.0,2
7.477,1.0,1
7.478,1.0,1
7.479,1.0,1
7.48,1.0,1
7.481,1.0,1
7.482,1.0,1
7.4830000000000005,1.0,1
7.484,1.0,1
7.485,0.0,0
7.486,0.0,0
7.487,0.0,0
7.488,1.0,1
7.489,1.0,1
7.49,1.0,1
7.4910000000000005,1.0,1
7.492,0.0,0
7.493,2.0,2
7.494,2.0,2
7.495,2.0,2
7.496,2.0,2
7.497,2.0,2
7.498,0.0,0
7.4990000000000006,1.0,1
7.5,1.0,1
7.501,1.0,1
7.502,1.0,1
7.503,1.0,1
7.5040000000000004,1.0,1
7.505,1.0,1
7.506,0.0,0
7.507000000000001,2.0,2
7.508,1.0,1
7.509,1.0,1
7.51,1.0,1
7.511,0.0,0
7.5120000000000005,0.0,0
7.513,1.0,1
7.514,1.0,1
7.515000000000001,1.0,1
7.516,1.0,1
7.517,1.0,1
7.518,0.0,0
7.519,1.0,1
7.5200000000000005,1.0,1
7.521,1.0,1
7.522,0.0,0
7.523000000000001,0.0,0
7.524,2.0,2
7.525,2.0,2
7.526,2.0,2
7.527,0.0,0
7.5280000000000005,2.0,2
7.529,2.0,2
7.53,2.0,2
7.531000000000001,2.0,2
7.532,2.0,2
7.533,2.0,2
7.534,2.0,2
7.535,2.0,2
7.5360000000000005,2.0,2
7.537,2.0,2
7.538,2.0,2
7.539000000000001,2.0,2
7.54,2.0,2
7.541,2.0,2
7.542,1.0,1
7.543,1.0,1
7.5440000000000005,1.0,1
7.545,1.0,1
7.546,1.0,1
7.547000000000001,1.0,1
7.548,1.0,1
7.549,1.0,1
7.55,0.0,0
7.551,1.0,1
7.5520000000000005,1.0,1
7.553,0.0,0
7.554,1.0,1
7.555,1.0,1
7.556,1.0,1
7.557,1.0,1
7.558,1.0,1
7.559,1.0,1
7.5600000000000005,1.0,1
7.561,1.0,1
7.562,1.0,1
7.563,1.0,1
7.564,1.0,1
7.565,1.0,1
7.566,1.0,1
7.567,0.0,0
7.5680000000000005,1.0,1
7.569,1.0,1
7.57,0.0,0
7.571,0.0,0
7.572,2.0,2
7.573,2.0,2
7.574,2.0,2
7.575,2.0,2
7.5760000000000005,2.0,2
7.577,0.0,0
7.578,2.0,2
7.579,2.0,2
7.58,1.0,1
7.581,0.0,0
7.582,2.0,2
7.583,2.0,2
7.5840000000000005,2.0,2
7.585,2.0,2
7.586,0.0,0
7.587,0.0,0
7.588,0.0,0
7.589,0.0,0
7.59,0.0,0
7.591,2.0,2
7.5920000000000005,2.0,2
7.593,2.0,2
7.594,2.0,2
7.595,2.0,2
7.596,2.0,2
7.597,0.0,0
7.598,1.0,1
7.599,1.0,1
7.6000000000000005,1.0,1
7.601,0.0,0
7.602,1.0,1
7.603,1.0,1
7.604,1.0,1
7.605,1.0,1
7.606,1.0,1
7.607,0.0,0
7.6080000000000005,1.0,1
7.609,0.0,0
7.61,0.0,0
7.611,2.0,2
7.612,2.0,2
7.613,2.0,2
7.614,2.0,2
7.615,0.0,0
7.6160000000000005,2.0,2
7.617,2.0,2
7.618,2.0,2
7.619,2.0,2
7.62,2.0,2
7.621,2.0,2
7.622,2.0,2
7.623,0.0,0
7.6240000000000006,1.0,1
7.625,0.0,0
7.626,0.0,0
7.627,0.0,0
7.628,1.0,1
7.6290000000000004,0.0,0
7.63,0.0,0
7.631,0.0,0
7.632000000000001,2.0,2
7.633,2.0,2
7.634,2.0,2
7.635,2.0,2
7.636,2.0,2
7.6370000000000005,2.0,2
7.638,2.0,2
7.639,2.0,2
7.640000000000001,2.0,2
7.641,2.0,2
7.642,2.0,2
7.643,2.0,2
7.644,2.0,2
