Time,Current,State
8.018,0.0,0
8.019,0.0,0
8.02,0.0,0
8.021,1.0,1
8.022,0.0,0
8.023,0.0,0
8.024000000000001,0.0,0
8.025,0.0,0
8.026,0.0,0
8.027000000000001,0.0,0
8.028,0.0,0
8.029,1.0,1
8.03,0.0,0
8.031,0.0,0
8.032,1.0,1
8.033,1.0,1
8.034,0.0,0
8.035,0.0,0
8.036,2.0,2
8.037,2.0,2
8.038,2.0,2
8.039,2.0,2
8.040000000000001,0.0,0
8.041,0.0,0
8.042,0.0,0
8.043000000000001,0.0,0
8.044,0.0,0
8.045,0.0,0
8.046,0.0,0
8.047,0.0,0
8.048,2.0,2
8.049,0.0,0
8.05,0.0,0
8.051,0.0,0
8.052,0.0,0
8.053,0.0,0
8.054,0.0,0
8.055,0.0,0
8.056000000000001,0.0,0
8.057,1.0,1
8.058,0.0,0
8.059000000000001,0.0,0
8.06,0.0,0
8.061,0.0,0
8.062,0.0,0
8.063,0.0,0
8.064,0.0,0
8.065,0.0,0
8.066,0.0,0
8.067,1.0,1
8.068,1.0,1
8.069,1.0,1
8.07,0.0,0
8.071,0.0,0
8.072000000000001,0.0,0
8.073,0.0,0
8.074,0.0,0
8.075,0.0,0
8.076,0.0,0
8.077,0.0,0
8.078,0.0,0
8.079,1.0,1
8.08,1.0,1
8.081,0.0,0
8.082,0.0,0
8.083,1.0,1
8.084,1.0,1
8.085,1.0,1
8.086,0.0,0
8.087,2.0,2
8.088000000000001,0.0,0
8.089,0.0,0
8.09,0.0,0
8.091,2.0,2
8.092,2.0,2
8.093,0.0,0
8.094,0.0,0
8.095,0.0,0
8.096,0.0,0
8.097,1.0,1
8.098,0.0,0
8.099,0.0,0
8.1,0.0,0
8.101,0.0,0
8.102,0.0,0
8.103,0.0,0
8.104000000000001,1.0,1
8.105,1.0,1
8.106,1.0,1
8.107,1.0,1
8.108,1.0,1
8.109,0.0,0
8.11,0.0,0
8.111,1.0,1
8.112,1.0,1
8.113,1.0,1
8.114,0.0,0
8.115,0.0,0
8.116,0.0,0
8.117,0.0,0
8.118,0.0,0
8.119,0.0,0
8.120000000000001,1.0,1
8.121,0.0,0
8.122,0.0,0
8.123,0.0,0
8.124,0.0,0
8.125,0.0,0
8.126,0.0,0
8.127,0.0,0
8.128,0.0,0
8.129,0.0,0
8.13,0.0,0
8.131,0.0,0
8.132,0.0,0
8.133000000000001,0.0,0
8.134,0.0,0
8.135,1.0,1
8.136000000000001,0.0,0
8.137,1.0,1
8.138,1.0,1
8.139,0.0,0
8.14,0.0,0
8.141,0.0,0
8.142,0.0,0
8.143,0.0,0
8.144,1.0,1
8.145,1.0,1
8.146,0.0,0
8.147,0.0,0
8.148,0.0,0
8.149000000000001,0.0,0
8.15,0.0,0
8.151,0.0,0
8.152000000000001,0.0,0
8.153,2.0,2
8.154,2.0,2
8.155,2.0,2
8.156,2.0,2
8.157,0.0,0
8.158,0.0,0
8.159,0.0,0
8.16,0.0,0
8.161,0.0,0
8.162,0.0,0
8.163,0.0,0
8.164,0.0,0
8.165000000000001,2.0,2
8.166,2.0,2
8.167,2.0,2
8.168000000000001,2.0,2
8.169,2.0,2
8.17,2.0,2
8.171,2.0,2
8.172,2.0,2
8.173,2.0,2
8.174,2.0,2
8.175,2.0,2
8.176,2.0,2
8.177,2.0,2
8.178,0.0,0
8.179,0.0,0
8.18,0.0,0
8.181000000000001,0.0,0
8.182,0.0,0
8.183,0.0,0
8.184000000000001,1.0,1
8.185,0.0,0
8.186,2.0,2
8.187,2.0,2
8.188,0.0,0
8.189,0.0,0
8.19,0.0,0
8.191,0.0,0
8.192,0.0,0
8.193,0.0,0
8.194,0.0,0
8.195,0.0,0
8.196,1.0,1
8.197000000000001,0.0,0
8.198,0.0,0
8.199,0.0,0
8.2,0.0,0
8.201,0.0,0
8.202,0.0,0
8.203,0.0,0
8.204,0.0,0
8.205,0.0,0
8.206,0.0,0
8.207,0.0,0
8.208,0.0,0
8.209,0.0,0
8.21,1.0,1
8.211,0.0,0
8.212,0.0,0
8.213000000000001,0.0,0
8.214,0.0,0
8.215,1.0,1
8.216,0.0,0
8.217,0.0,0
8.218,0.0,0
8.219,0.0,0
8.22,0.0,0
8.221,1.0,1
8.222,0.0,0
8.223,1.0,1
8.224,1.0,1
8.225,0.0,0
8.226,0.0,0
8.227,0.0,0
8.228,0.0,0
8.229000000000001,0.0,0
8.23,0.0,0
8.231,0.0,0
8.232,0.0,0
8.233,0.0,0
8.234,0.0,0
8.235,0.0,0
8.236,0.0,0
8.237,0.0,0
8.238,1.0,1
8.239,1.0,1
8.24,1.0,1
8.241,0.0,0
8.242,0.0,0
8.243,0.0,0
8.244,1.0,1
8.245000000000001,0.0,0
8.246,0.0,0
8.247,0.0,0
8.248,0.0,0
8.249,0.0,0
8.25,2.0,2
8.251,2.0,2
8.252,2.0,2
8.253,2.0,2
8.254,2.0,2
8.255,2.0,2
8.256,2.0,2
8.257,2.0,2
8.258000000000001,2.0,2
8.259,0.0,0
8.26,0.0,0
8.261000000000001,0.0,0
8.262,1.0,1
8.263,1.0,1
8.264,1.0,1
8.265,1.0,1
8.266,1.0,1
8.267,0.0,0
8.268,0.0,0
8.269,0.0,0
8.27,0.0,0
8.271,0.0,0
8.272,2.0,2
8.273,1.0,1
8.274000000000001,0.0,0
8.275,0.0,0
8.276,0.0,0
8.277000000000001,1.0,1
8.278,0.0,0
8.279,1.0,1
8.28,0.0,0
8.281,0.0,0
8.282,0.0,0
8.283,0.0,0
8.284,0.0,0
8.285,0.0,0
8.286,0.0,0
8.287,0.0,0
8.288,0.0,0
8.289,0.0,0
8.290000000000001,0.0,0
8.291,0.0,0
8.292,0.0,0
8.293000000000001,0.0,0
8.294,0.0,0
8.295,0.0,0
8.296,0.0,0
8.297,0.0,0
8.298,1.0,1
8.299,1.0,1
8.3,0.0,0
8.301,0.0,0
8.302,1.0,1
8.303,1.0,1
8.304,0.0,0
8.305,0.0,0
8.306000000000001,1.0,1
8.307,0.0,0
8.308,0.0,0
8.309000000000001,0.0,0
8.31,0.0,0
8.311,1.0,1
8.312,1.0,1
8.313,1.0,1
8.314,0.0,0
8.315,0.0,0
8.316,0.0,0
8.317,0.0,0
8.318,0.0,0
8.319,0.0,0
8.32,0.0,0
8.321,0.0,0
8.322000000000001,0.0,0
8.323,0.0,0
8.324,0.0,0
8.325,0.0,0
8.326,0.0,0
8.327,0.0,0
8.328,0.0,0
8.329,0.0,0
8.33,0.0,0
8.331,0.0,0
8.332,0.0,0
8.333,1.0,1
8.334,0.0,0
8.335,0.0,0
8.336,0.0,0
8.337,1.0,1
8.338000000000001,1.0,1
8.339,1.0,1
8.34,0.0,0
8.341,1.0,1
8.342,1.0,1
8.343,0.0,0
8.344,0.0,0
8.345,0.0,0
8.346,1.0,1
8.347,1.0,1
8.348,0.0,0
8.349,0.0,0
8.35,0.0,0
8.351,0.0,0
8.352,0.0,0
8.353,0.0,0
8.354000000000001,0.0,0
8.355,0.0,0
8.356,0.0,0
8.357,0.0,0
8.358,0.0,0
8.359,1.0,1
8.36,1.0,1
8.361,0.0,0
8.362,0.0,0
8.363,0.0,0
8.364,1.0,1
8.365,1.0,1
8.366,0.0,0
8.367,0.0,0
8.368,0.0,0
8.369,0.0,0
8.370000000000001,0.0,0
8.371,0.0,0
8.372,0.0,0
8.373,0.0,0
8.374,0.0,0
8.375,0.0,0
8.376,1.0,1
8.377,0.0,0
8.378,0.0,0
8.379,0.0,0
8.38,0.0,0
8.381,0.0,0
8.382,0.0,0
8.383000000000001,1.0,1
8.384,1.0,1
8.385,0.0,0
8.386000000000001,0.0,0
8.387,0.0,0
8.388,1.0,1
8.389,0.0,0
8.39,1.0,1
8.391,1.0,1
8.392,1.0,1
8.393,1.0,1
8.394,1.0,1
8.395,0.0,0
8.396,0.0,0
8.397,0.0,0
8.398,0.0,0
8.399000000000001,0.0,0
8.4,1.0,1
8.401,0.0,0
8.402000000000001,1.0,1
8.403,1.0,1
8.404,1.0,1
8.405,0.0,0
8.406,0.0,0
8.407,0.0,0
8.408,1.0,1
8.409,0.0,0
8.41,0.0,0
8.411,0.0,0
8.412,1.0,1
8.413,1.0,1
8.414,1.0,1
8.415000000000001,1.0,1
8.416,1.0,1
8.417,1.0,1
8.418000000000001,1.0,1
8.419,1.0,1
8.42,0.0,0
8.421,0.0,0
8.422,0.0,0
8.423,0.0,0
8.424,0.0,0
8.425,0.0,0
8.426,0.0,0
8.427,0.0,0
8.428,0.0,0
8.429,0.0,0
8.43,0.0,0
8.431000000000001,1.0,1
8.432,1.0,1
8.433,1.0,1
8.434000000000001,0.0,0
8.435,0.0,0
8.436,0.0,0
8.437,0.0,0
8.438,0.0,0
8.439,0.0,0
8.44,0.0,0
8.441,0.0,0
8.442,2.0,2
8.443,2.0,2
8.444,2.0,2
8.445,2.0,2
8.446,2.0,2
8.447000000000001,2.0,2
8.448,2.0,2
8.449,2.0,2
8.45,2.0,2
8.451,2.0,2
8.452,1.0,1
8.453,0.0,0
8.454,0.0,0
8.455,0.0,0
8.456,1.0,1
8.457,0.0,0
8.458,2.0,2
8.459,2.0,2
8.46,2.0,2
8.461,0.0,0
8.462,2.0,2
8.463000000000001,1.0,1
8.464,1.0,1
8.465,1.0,1
8.466,0.0,0
8.467,0.0,0
8.468,0.0,0
8.469,0.0,0
8.47,1.0,1
8.471,1.0,1
8.472,1.0,1
8.473,0.0,0
8.474,0.0,0
8.475,0.0,0
8.476,0.0,0
8.477,0.0,0
8.478,0.0,0
8.479000000000001,0.0,0
8.48,1.0,1
8.481,1.0,1
8.482,0.0,0
8.483,0.0,0
8.484,0.0,0
8.485,0.0,0
8.486,0.0,0
8.487,0.0,0
8.488,0.0,0
8.489,0.0,0
8.49,0.0,0
8.491,0.0,0
8.492,0.0,0
8.493,0.0,0
8.494,1.0,1
8.495000000000001,1.0,1
8.496,1.0,1
8.497,0.0,0
8.498,0.0,0
8.499,0.0,0
8.5,1.0,1
8.501,0.0,0
8.502,1.0,1
8.503,0.0,0
8.504,1.0,1
8.505,0.0,0
8.506,1.0,1
8.507,0.0,0
8.508000000000001,0.0,0
8.509,0.0,0
8.51,0.0,0
8.511000000000001,0.0,0
8.512,0.0,0
8.513,0.0,0
8.514,2.0,2
8.515,0.0,0
8.516,0.0,0
8.517,0.0,0
8.518,0.0,0
8.519,0.0,0
8.52,0.0,0
8.521,0.0,0
8.522,0.0,0
8.523,1.0,1
8.524000000000001,1.0,1
8.525,0.0,0
8.526,0.0,0
8.527000000000001,0.0,0
8.528,2.0,2
8.529,2.0,2
8.53,2.0,2
8.531,2.0,2
8.532,2.0,2
8.533,0.0,0
8.534,0.0,0
8.535,0.0,0
8.536,0.0,0
8.537,0.0,0
8.538,0.0,0
8.539,0.0,0
8.540000000000001,0.0,0
8.541,2.0,2
8.542,2.0,2
8.543000000000001,2.0,2
8.544,2.0,2
8.545,2.0,2
8.546,0.0,0
8.547,0.0,0
8.548,0.0,0
8.549,0.0,0
8.55,0.0,0
8.551,0.0,0
8.552,1.0,1
8.553,0.0,0
8.554,1.0,1
8.555,0.0,0
8.556000000000001,0.0,0
8.557,0.0,0
8.558,0.0,0
8.559000000000001,0.0,0
8.56,0.0,0
8.561,0.0,0
8.562,2.0,2
8.563,2.0,2
8.564,2.0,2
8.565,2.0,2
8.566,2.0,2
8.567,1.0,1
8.568,0.0,0
8.569,2.0,2
8.57,0.0,0
8.571,0.0,0
8.572000000000001,1.0,1
8.573,1.0,1
8.574,1.0,1
8.575000000000001,0.0,0
8.576,0.0,0
8.577,0.0,0
8.578,0.0,0
8.579,0.0,0
8.58,0.0,0
8.581,0.0,0
8.582,0.0,0
8.583,0.0,0
8.584,0.0,0
8.585,0.0,0
8.586,0.0,0
8.587,0.0,0
8.588000000000001,1.0,1
8.589,1.0,1
8.59,0.0,0
8.591,0.0,0
8.592,0.0,0
8.593,0.0,0
8.594,0.0,0
8.595,0.0,0
8.596,0.0,0
8.597,0.0,0
8.598,0.0,0
8.599,0.0,0
8.6,0.0,0
8.601,0.0,0
8.602,0.0,0
8.603,0.0,0
8.604000000000001,0.0,0
8.605,1.0,1
8.606,1.0,1
8.607,1.0,1
8.608,0.0,0
8.609,0.0,0
8.61,0.0,0
8.611,1.0,1
8.612,1.0,1
8.613,1.0,1
8.614,1.0,1
8.615,1.0,1
8.616,1.0,1
8.617,0.0,0
8.618,0.0,0
8.619,0.0,0
8.620000000000001,1.0,1
8.621,0.0,0
8.622,0.0,0
8.623,0.0,0
8.624,0.0,0
8.625,1.0,1
8.626,1.0,1
8.627,1.0,1
8.628,1.0,1
8.629,0.0,0
8.63,0.0,0
8.631,0.0,0
8.632,2.0,2
8.633000000000001,2.0,2
8.634,2.0,2
8.635,2.0,2
8.636000000000001,2.0,2
8.637,2.0,2
8.638,2.0,2
8.639,2.0,2
8.64,2.0,2
8.641,1.0,1
8.642,1.0,1
8.643,1.0,1
8.644,0.0,0
8.645,1.0,1
8.646,0.0,0
8.647,0.0,0
8.648,0.0,0
8.649000000000001,1.0,1
8.65,1.0,1
8.651,0.0,0
8.652000000000001,1.0,1
8.653,0.0,0
8.654,0.0,0
8.655,0.0,0
8.656,0.0,0
8.657,0.0,0
8.658,1.0,1
8.659,1.0,1
8.66,1.0,1
8.661,1.0,1
8.662,0.0,0
8.663,0.0,0
8.664,1.0,1
8.665000000000001,0.0,0
8.666,1.0,1
8.667,1.0,1
8.668000000000001,1.0,1
8.669,0.0,0
8.67,0.0,0
8.671,0.0,0
8.672,0.0,0
8.673,0.0,0
8.674,0.0,0
8.675,1.0,1
8.676,1.0,1
8.677,1.0,1
8.678,1.0,1
8.679,0.0,0
8.68,0.0,0
8.681000000000001,0.0,0
8.682,0.0,0
8.683,0.0,0
8.684000000000001,0.0,0
8.685,0.0,0
8.686,0.0,0
8.687,1.0,1
8.688,1.0,1
8.689,0.0,0
8.69,1.0,1
8.691,1.0,1
8.692,1.0,1
8.693,0.0,0
8.694,0.0,0
8.695,1.0,1
8.696,0.0,0
8.697000000000001,0.0,0
8.698,0.0,0
8.699,1.0,1
8.700000000000001,1.0,1
8.701,1.0,1
8.702,1.0,1
8.703,1.0,1
8.704,0.0,0
8.705,1.0,1
8.706,1.0,1
8.707,0.0,0
8.708,0.0,0
8.709,2.0,2
8.71,2.0,2
8.711,2.0,2
8.712,1.0,1
8.713000000000001,1.0,1
8.714,0.0,0
8.715,0.0,0
8.716,0.0,0
8.717,0.0,0
8.718,0.0,0
8.719,1.0,1
8.72,0.0,0
8.721,0.0,0
8.722,0.0,0
8.723,1.0,1
8.724,1.0,1
8.725,0.0,0
8.726,0.0,0
8.727,0.0,0
8.728,0.0,0
8.729000000000001,0.0,0
8.73,0.0,0
8.731,0.0,0
8.732,0.0,0
8.733,1.0,1
8.734,1.0,1
8.735,1.0,1
8.736,0.0,0
8.737,0.0,0
8.738,1.0,1
8.739,1.0,1
8.74,0.0,0
8.741,0.0,0
8.742,0.0,0
8.743,0.0,0
8.744,0.0,0
8.745000000000001,0.0,0
8.746,0.0,0
8.747,2.0,2
8.748,2.0,2
8.749,2.0,2
8.75,2.0,2
8.751,2.0,2
8.752,0.0,0
8.753,1.0,1
8.754,0.0,0
8.755,0.0,0
8.756,1.0,1
8.757,1.0,1
8.758000000000001,1.0,1
8.759,1.0,1
8.76,0.0,0
8.761000000000001,0.0,0
8.762,0.0,0
8.763,1.0,1
8.764,0.0,0
8.765,0.0,0
8.766,0.0,0
8.767,1.0,1
8.768,1.0,1
8.769,1.0,1
8.77,1.0,1
8.771,0.0,0
8.772,0.0,0
8.773,0.0,0
8.774000000000001,0.0,0
8.775,0.0,0
8.776,0.0,0
8.777000000000001,0.0,0
8.778,0.0,0
8.779,0.0,0
8.78,0.0,0
8.781,0.0,0
8.782,0.0,0
8.783,0.0,0
8.784,1.0,1
8.785,1.0,1
8.786,0.0,0
8.787,0.0,0
8.788,0.0,0
8.789,0.0,0
8.790000000000001,0.0,0
8.791,0.0,0
8.792,0.0,0
8.793000000000001,0.0,0
8.794,1.0,1
8.795,1.0,1
8.796,1.0,1
8.797,1.0,1
8.798,0.0,0
8.799,2.0,2
8.8,2.0,2
8.801,2.0,2
8.802,2.0,2
8.803,2.0,2
8.804,2.0,2
8.805,2.0,2
8.806000000000001,2.0,2
8.807,2.0,2
8.808,2.0,2
8.809000000000001,2.0,2
8.81,2.0,2
8.811,2.0,2
8.812,2.0,2
8.813,2.0,2
8.814,0.0,0
8.815,0.0,0
8.816,0.0,0
8.817,0.0,0
8.818,0.0,0
8.819,0.0,0
8.82,0.0,0
8.821,0.0,0
8.822000000000001,0.0,0
8.823,0.0,0
8.824,0.0,0
8.825000000000001,0.0,0
8.826,0.0,0
8.827,0.0,0
8.828,0.0,0
8.829,0.0,0
8.83,0.0,0
8.831,0.0,0
8.832,1.0,1
8.833,0.0,0
8.834,1.0,1
8.835,0.0,0
8.836,0.0,0
8.837,0.0,0
8.838000000000001,0.0,0
8.839,0.0,0
8.84,0.0,0
8.841,1.0,1
8.842,1.0,1
8.843,1.0,1
8.844,1.0,1
8.845,0.0,0
8.846,0.0,0
8.847,0.0,0
8.848,0.0,0
8.849,0.0,0
8.85,0.0,0
8.851,0.0,0
8.852,0.0,0
8.853,0.0,0
8.854000000000001,2.0,2
8.855,2.0,2
8.856,0.0,0
8.857,0.0,0
8.858,0.0,0
8.859,0.0,0
8.86,0.0,0
8.861,2.0,2
8.862,0.0,0
8.863,0.0,0
8.864,0.0,0
8.865,0.0,0
8.866,0.0,0
8.867,0.0,0
8.868,0.0,0
8.869,1.0,1
8.870000000000001,0.0,0
8.871,0.0,0
8.872,0.0,0
8.873,1.0,1
8.874,0.0,0
8.875,0.0,0
8.876,1.0,1
8.877,1.0,1
8.878,1.0,1
8.879,1.0,1
8.88,0.0,0
8.881,0.0,0
8.882,0.0,0
8.883000000000001,0.0,0
8.884,0.0,0
8.885,0.0,0
8.886000000000001,1.0,1
8.887,0.0,0
8.888,1.0,1
8.889,1.0,1
8.89,0.0,0
8.891,0.0,0
8.892,0.0,0
8.893,2.0,2
8.894,2.0,2
8.895,2.0,2
8.896,2.0,2
8.897,2.0,2
8.898,2.0,2
8.899000000000001,2.0,2
8.9,2.0,2
8.901,0.0,0
8.902000000000001,1.0,1
8.903,1.0,1
8.904,0.0,0
8.905,0.0,0
8.906,0.0,0
8.907,2.0,2
8.908,0.0,0
8.909,0.0,0
8.91,0.0,0
8.911,2.0,2
8.912,2.0,2
8.913,2.0,2
8.914,2.0,2
8.915000000000001,2.0,2
8.916,2.0,2
8.917,2.0,2
8.918000000000001,2.0,2
8.919,2.0,2
8.92,2.0,2
8.921,1.0,1
8.922,0.0,0
8.923,0.0,0
8.924,1.0,1
8.925,0.0,0
8.926,2.0,2
8.927,2.0,2
8.928,2.0,2
8.929,2.0,2
8.93,2.0,2
8.931000000000001,0.0,0
8.932,0.0,0
8.933,0.0,0
8.934000000000001,0.0,0
8.935,0.0,0
8.936,0.0,0
8.937,1.0,1
8.938,1.0,1
8.939,0.0,0
8.94,0.0,0
8.941,0.0,0
8.942,0.0,0
8.943,0.0,0
8.944,1.0,1
8.945,0.0,0
8.946,0.0,0
8.947000000000001,0.0,0
8.948,0.0,0
8.949,0.0,0
8.950000000000001,1.0,1
8.951,0.0,0
8.952,0.0,0
8.953,1.0,1
8.954,0.0,0
8.955,1.0,1
8.956,1.0,1
8.957,1.0,1
8.958,0.0,0
8.959,0.0,0
8.96,0.0,0
8.961,0.0,0
8.962,0.0,0
8.963000000000001,0.0,0
8.964,0.0,0
8.965,0.0,0
8.966,0.0,0
8.967,2.0,2
8.968,0.0,0
8.969,0.0,0
8.97,0.0,0
8.971,0.0,0
8.972,0.0,0
8.973,0.0,0
8.974,0.0,0
8.975,0.0,0
8.976,0.0,0
8.977,2.0,2
8.978,2.0,2
8.979000000000001,2.0,2
8.98,0.0,0
8.981,0.0,0
8.982,0.0,0
8.983,0.0,0
8.984,2.0,2
8.985,2.0,2
8.986,2.0,2
8.987,2.0,2
8.988,2.0,2
8.989,2.0,2
8.99,2.0,2
8.991,2.0,2
8.992,2.0,2
8.993,2.0,2
8.994,0.0,0
8.995000000000001,0.0,0
8.996,0.0,0
8.997,1.0,1
8.998,1.0,1
8.999,0.0,0
9.0,1.0,1
9.001,0.0,0
9.002,0.0,0
9.003,0.0,0
9.004,0.0,0
9.005,0.0,0
9.006,0.0,0
9.007,1.0,1
9.008000000000001,0.0,0
9.009,0.0,0
9.01,0.0,0
9.011000000000001,0.0,0
9.012,2.0,2
9.013,0.0,0
9.014,1.0,1
9.015,0.0,0
9.016,0.0,0
9.017,0.0,0
9.018,0.0,0
9.019,1.0,1
9.02,1.0,1
9.021,0.0,0
9.022,1.0,1
9.023,0.0,0
9.024000000000001,0.0,0
9.025,0.0,0
9.026,0.0,0
9.027000000000001,0.0,0
9.028,0.0,0
9.029,0.0,0
9.03,0.0,0
9.031,0.0,0
9.032,0.0,0
9.033,2.0,2
9.034,2.0,2
9.035,2.0,2
9.036,2.0,2
9.037,2.0,2
9.038,2.0,2
9.039,0.0,0
9.040000000000001,1.0,1
9.041,1.0,1
9.042,0.0,0
9.043000000000001,0.0,0
9.044,0.0,0
9.045,0.0,0
9.046,0.0,0
9.047,0.0,0
9.048,0.0,0
9.049,0.0,0
9.05,0.0,0
9.051,0.0,0
9.052,0.0,0
9.053,0.0,0
9.054,0.0,0
9.055,0.0,0
9.056000000000001,0.0,0
9.057,0.0,0
9.058,0.0,0
9.059000000000001,0.0,0
9.06,0.0,0
9.061,0.0,0
9.062,0.0,0
9.063,0.0,0
9.064,0.0,0
9.065,0.0,0
9.066,0.0,0
9.067,0.0,0
9.068,0.0,0
9.069,1.0,1
9.07,1.0,1
9.071,1.0,1
9.072000000000001,0.0,0
9.073,0.0,0
9.074,0.0,0
9.075000000000001,1.0,1
9.076,1.0,1
9.077,0.0,0
9.078,0.0,0
9.079,0.0,0
9.08,1.0,1
9.081,0.0,0
9.082,0.0,0
9.083,0.0,0
9.084,1.0,1
9.085,1.0,1
9.086,1.0,1
9.087,1.0,1
9.088000000000001,0.0,0
9.089,0.0,0
9.09,0.0,0
9.091,0.0,0
9.092,0.0,0
9.093,0.0,0
9.094,0.0,0
9.095,0.0,0
9.096,0.0,0
9.097,0.0,0
9.098,1.0,1
9.099,1.0,1
9.1,0.0,0
9.101,0.0,0
9.102,0.0,0
9.103,0.0,0
9.104000000000001,0.0,0
9.105,1.0,1
9.106,0.0,0
9.107,0.0,0
9.108,0.0,0
9.109,0.0,0
9.11,2.0,2
9.111,2.0,2
9.112,0.0,0
9.113,0.0,0
9.114,0.0,0
9.115,0.0,0
9.116,1.0,1
9.117,1.0,1
9.118,1.0,1
9.119,1.0,1
9.120000000000001,0.0,0
9.121,0.0,0
9.122,0.0,0
9.123,1.0,1
9.124,1.0,1
9.125,0.0,0
9.126,0.0,0
9.127,0.0,0
9.128,0.0,0
9.129,1.0,1
9.13,1.0,1
9.131,0.0,0
9.132,0.0,0
9.133000000000001,0.0,0
9.134,0.0,0
9.135,1.0,1
9.136000000000001,1.0,1
9.137,1.0,1
9.138,0.0,0
9.139,1.0,1
9.14,1.0,1
9.141,0.0,0
9.142,0.0,0
9.143,0.0,0
9.144,0.0,0
9.145,0.0,0
9.146,0.0,0
9.147,2.0,2
9.148,2.0,2
9.149000000000001,2.0,2
9.15,2.0,2
9.151,2.0,2
9.152000000000001,2.0,2
9.153,2.0,2
9.154,0.0,0
9.155,0.0,0
9.156,0.0,0
9.157,0.0,0
9.158,0.0,0
9.159,0.0,0
9.16,0.0,0
9.161,0.0,0
9.162,0.0,0
9.163,0.0,0
9.164,0.0,0
9.165000000000001,0.0,0
9.166,0.0,0
9.167,2.0,2
9.168000000000001,2.0,2
9.169,2.0,2
9.17,2.0,2
9.171,2.0,2
9.172,2.0,2
9.173,2.0,2
9.174,2.0,2
9.175,2.0,2
9.176,2.0,2
9.177,2.0,2
9.178,2.0,2
9.179,2.0,2
9.18,2.0,2
9.181000000000001,2.0,2
9.182,2.0,2
9.183,2.0,2
9.184000000000001,2.0,2
9.185,2.0,2
9.186,2.0,2
9.187,2.0,2
9.188,2.0,2
9.189,2.0,2
9.19,1.0,1
9.191,1.0,1
9.192,1.0,1
9.193,1.0,1
9.194,0.0,0
9.195,0.0,0
9.196,0.0,0
9.197000000000001,0.0,0
9.198,0.0,0
9.199,0.0,0
9.200000000000001,0.0,0
9.201,0.0,0
9.202,0.0,0
9.203,0.0,0
9.204,0.0,0
9.205,0.0,0
9.206,1.0,1
9.207,0.0,0
9.208,0.0,0
9.209,0.0,0
9.21,0.0,0
9.211,0.0,0
9.212,0.0,0
9.213000000000001,0.0,0
9.214,2.0,2
9.215,2.0,2
9.216000000000001,0.0,0
9.217,0.0,0
9.218,0.0,0
9.219,0.0,0
9.22,0.0,0
9.221,0.0,0
9.222,0.0,0
9.223,1.0,1
9.224,0.0,0
9.225,0.0,0
9.226,1.0,1
9.227,0.0,0
9.228,1.0,1
9.229000000000001,0.0,0
9.23,1.0,1
9.231,1.0,1
9.232,0.0,0
9.233,1.0,1
9.234,1.0,1
9.235,1.0,1
9.236,1.0,1
9.237,0.0,0
9.238,1.0,1
9.239,0.0,0
9.24,0.0,0
9.241,1.0,1
9.242,0.0,0
9.243,0.0,0
9.244,0.0,0
9.245000000000001,0.0,0
9.246,2.0,2
9.247,0.0,0
9.248,0.0,0
9.249,0.0,0
9.25,0.0,0
9.251,0.0,0
9.252,0.0,0
9.253,0.0,0
9.254,0.0,0
9.255,1.0,1
9.256,1.0,1
9.257,1.0,1
9.258000000000001,0.0,0
9.259,0.0,0
9.26,0.0,0
9.261000000000001,0.0,0
9.262,0.0,0
9.263,0.0,0
9.264,0.0,0
9.265,0.0,0
9.266,0.0,0
9.267,0.0,0
9.268,0.0,0
9.269,0.0,0
9.27,1.0,1
9.271,0.0,0
9.272,0.0,0
9.273,0.0,0
9.274000000000001,0.0,0
9.275,0.0,0
9.276,0.0,0
9.277000000000001,0.0,0
9.278,0.0,0
9.279,0.0,0
9.28,0.0,0
9.281,0.0,0
9.282,0.0,0
9.283,1.0,1
9.284,1.0,1
9.285,1.0,1
9.286,1.0,1
9.287,1.0,1
9.288,0.0,0
9.289,1.0,1
9.290000000000001,1.0,1
9.291,0.0,0
9.292,0.0,0
9.293000000000001,0.0,0
9.294,0.0,0
9.295,0.0,0
9.296,2.0,2
9.297,0.0,0
9.298,0.0,0
9.299,0.0,0
9.3,0.0,0
9.301,1.0,1
9.302,1.0,1
9.303,1.0,1
9.304,1.0,1
9.305,1.0,1
9.306000000000001,0.0,0
9.307,0.0,0
9.308,2.0,2
9.309000000000001,2.0,2
9.31,2.0,2
9.311,2.0,2
9.312,2.0,2
9.313,0.0,0
9.314,0.0,0
9.315,0.0,0
9.316,0.0,0
9.317,0.0,0
9.318,0.0,0
9.319,0.0,0
9.32,0.0,0
9.321,0.0,0
9.322000000000001,0.0,0
9.323,0.0,0
9.324,0.0,0
9.325000000000001,0.0,0
9.326,0.0,0
9.327,0.0,0
9.328,0.0,0
9.329,0.0,0
9.33,1.0,1
9.331,0.0,0
9.332,0.0,0
9.333,0.0,0
9.334,0.0,0
9.335,2.0,2
9.336,0.0,0
9.337,0.0,0
9.338000000000001,0.0,0
9.339,0.0,0
9.34,0.0,0
9.341000000000001,0.0,0
9.342,0.0,0
9.343,1.0,1
9.344,1.0,1
9.345,1.0,1
9.346,1.0,1
9.347,0.0,0
9.348,0.0,0
9.349,0.0,0
9.35,0.0,0
9.351,1.0,1
9.352,0.0,0
9.353,0.0,0
9.354000000000001,0.0,0
9.355,0.0,0
9.356,1.0,1
9.357,0.0,0
9.358,0.0,0
9.359,0.0,0
9.36,0.0,0
9.361,2.0,2
